[DEBUG] 2020-12-01 13:14:23.572 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-01 13:14:23.583 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-01 13:14:23.589 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-01 13:14:23.685 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-01 13:14:23.690 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-01 13:14:23.885 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-01 13:14:24.196 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-01 13:14:24.222 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-01 13:14:24.223 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-01 13:14:24.368 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@800d065
[DEBUG] 2020-12-01 13:14:24.368 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@d13960e
[DEBUG] 2020-12-01 13:14:24.369 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@d13960e
[DEBUG] 2020-12-01 13:14:24.370 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@1de4bee0
[DEBUG] 2020-12-01 13:14:24.370 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@1de4bee0
[DEBUG] 2020-12-01 13:14:24.371 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@78da899f
[DEBUG] 2020-12-01 13:14:24.371 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@78da899f
[DEBUG] 2020-12-01 13:14:24.373 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@4bb147ec
[DEBUG] 2020-12-01 13:14:24.377 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@4bb147ec
[DEBUG] 2020-12-01 13:14:24.377 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@6518fdfd
[DEBUG] 2020-12-01 13:14:24.377 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@6518fdfd
[DEBUG] 2020-12-01 13:14:24.378 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@3592c1c4
[DEBUG] 2020-12-01 13:14:24.379 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@4d705112
[DEBUG] 2020-12-01 13:14:24.380 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@4d705112
[DEBUG] 2020-12-01 13:14:24.380 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@4d705112
[DEBUG] 2020-12-01 13:14:24.384 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@193bb809
[DEBUG] 2020-12-01 13:14:24.385 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@193bb809
[DEBUG] 2020-12-01 13:14:24.385 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@193bb809
[DEBUG] 2020-12-01 13:14:24.385 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@5809fa26
[DEBUG] 2020-12-01 13:14:24.385 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@7e8279e5
[DEBUG] 2020-12-01 13:14:24.386 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@12d2ddde
[DEBUG] 2020-12-01 13:14:24.386 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@12d2ddde
[DEBUG] 2020-12-01 13:14:24.386 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@12d2ddde
[DEBUG] 2020-12-01 13:14:24.387 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@5ae15
[DEBUG] 2020-12-01 13:14:24.387 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@5ae15
[DEBUG] 2020-12-01 13:14:24.387 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@5ae15
[DEBUG] 2020-12-01 13:14:24.387 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@7f0b93b4
[DEBUG] 2020-12-01 13:14:24.387 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@718fd7c1
[DEBUG] 2020-12-01 13:14:24.390 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@5f0a2638
[DEBUG] 2020-12-01 13:14:24.390 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@5f0a2638
[DEBUG] 2020-12-01 13:14:24.391 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@2c26ba07
[DEBUG] 2020-12-01 13:14:24.391 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@422ad5e2
[DEBUG] 2020-12-01 13:14:24.391 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@422ad5e2
[DEBUG] 2020-12-01 13:14:24.394 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@75d366c2
[DEBUG] 2020-12-01 13:14:24.395 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@75d366c2
[DEBUG] 2020-12-01 13:14:24.395 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@2047981
[DEBUG] 2020-12-01 13:14:24.395 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@5d7911d5
[DEBUG] 2020-12-01 13:14:24.397 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@1b7f06c7
[DEBUG] 2020-12-01 13:14:24.399 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@6909f6be
[DEBUG] 2020-12-01 13:14:24.399 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@6909f6be
[DEBUG] 2020-12-01 13:14:24.400 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@4db77402
[DEBUG] 2020-12-01 13:14:24.400 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@73c48264
[DEBUG] 2020-12-01 13:14:24.400 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@5ef85555
[DEBUG] 2020-12-01 13:14:24.400 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@5bcec67e
[DEBUG] 2020-12-01 13:14:24.400 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@2dafae61
[DEBUG] 2020-12-01 13:14:24.400 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@7a2fce12
[DEBUG] 2020-12-01 13:14:24.400 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@66e17eff
[DEBUG] 2020-12-01 13:14:24.403 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@4bb1b96b
[DEBUG] 2020-12-01 13:14:24.438 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-12-01 13:14:24.439 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-12-01 13:14:24.439 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-12-01 13:14:24.439 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-12-01 13:14:24.440 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-12-01 13:14:24.443 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-12-01 13:14:24.445 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-12-01 13:14:24.446 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-12-01 13:14:24.446 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-12-01 13:14:24.447 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-12-01 13:14:24.455 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-12-01 13:14:24.455 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-12-01 13:14:24.455 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-12-01 13:14:24.456 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-12-01 13:14:24.464 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/hotelFull_test
[INFO ] 2020-12-01 13:14:24.464 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-12-01 13:14:24.465 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-12-01 13:14:24.654 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-12-01 13:14:24.803 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.22
      major : 8
      minor : 0
[DEBUG] 2020-12-01 13:14:24.805 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-12-01 13:14:24.805 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-12-01 13:14:24.857 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-12-01 13:14:24.881 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-12-01 13:14:24.912 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-12-01 13:14:24.979 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-12-01 13:14:24.987 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@6812c8cc] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@3457cc8d]
[DEBUG] 2020-12-01 13:14:25.067 [main] AnnotationBinder - Binding entity from annotated class: hote.entity.User
[DEBUG] 2020-12-01 13:14:25.093 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-12-01 13:14:25.099 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-12-01 13:14:25.102 [main] EntityBinder - Bind entity hote.entity.User on table user
[DEBUG] 2020-12-01 13:14:25.138 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-01 13:14:25.139 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-12-01 13:14:25.140 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:id]
[DEBUG] 2020-12-01 13:14:25.142 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-12-01 13:14:25.147 [main] PropertyBinder - Building property id
[DEBUG] 2020-12-01 13:14:25.149 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-12-01 13:14:25.150 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=Password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-01 13:14:25.155 [main] PropertyBinder - MetadataSourceProcessor property Password with lazy=false
[DEBUG] 2020-12-01 13:14:25.155 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:Password]
[DEBUG] 2020-12-01 13:14:25.155 [main] SimpleValueBinder - building SimpleValue for Password
[DEBUG] 2020-12-01 13:14:25.155 [main] PropertyBinder - Building property Password
[DEBUG] 2020-12-01 13:14:25.155 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=address, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-01 13:14:25.155 [main] PropertyBinder - MetadataSourceProcessor property address with lazy=false
[DEBUG] 2020-12-01 13:14:25.155 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:address]
[DEBUG] 2020-12-01 13:14:25.156 [main] SimpleValueBinder - building SimpleValue for address
[DEBUG] 2020-12-01 13:14:25.156 [main] PropertyBinder - Building property address
[DEBUG] 2020-12-01 13:14:25.156 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=details, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-01 13:14:25.156 [main] PropertyBinder - MetadataSourceProcessor property details with lazy=false
[DEBUG] 2020-12-01 13:14:25.156 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:details]
[DEBUG] 2020-12-01 13:14:25.157 [main] SimpleValueBinder - building SimpleValue for details
[DEBUG] 2020-12-01 13:14:25.157 [main] PropertyBinder - Building property details
[DEBUG] 2020-12-01 13:14:25.159 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-01 13:14:25.159 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-12-01 13:14:25.159 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:email]
[DEBUG] 2020-12-01 13:14:25.159 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-12-01 13:14:25.159 [main] PropertyBinder - Building property email
[DEBUG] 2020-12-01 13:14:25.159 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-01 13:14:25.159 [main] PropertyBinder - MetadataSourceProcessor property first_name with lazy=false
[DEBUG] 2020-12-01 13:14:25.159 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:first_name]
[DEBUG] 2020-12-01 13:14:25.159 [main] SimpleValueBinder - building SimpleValue for first_name
[DEBUG] 2020-12-01 13:14:25.159 [main] PropertyBinder - Building property first_name
[DEBUG] 2020-12-01 13:14:25.159 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-12-01 13:14:25.159 [main] PropertyBinder - MetadataSourceProcessor property last_name with lazy=false
[DEBUG] 2020-12-01 13:14:25.159 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [hote.entity.User:last_name]
